9,14,2,0.04,1
9,15,6,0.04,1
9,16,130,0.04,1
9,17,130,0.04,1
9,18,44,0.04,1
9,19,0,0.04,1
9,20,0,0.04,1
9,21,1,0.04,1
9,22,2,0.04,1
9,23,19,0.04,1
9,24,23,0.04,1
9,25,12,0.04,1
9,26,4,0.04,1
9,27,2,0.04,1
9,28,8,0.04,1
9,29,7,0.04,1
9,30,5,0.04,1
9,31,9,0.04,1
9,32,103,0.04,1
9,33,49,0.04,1
9,34,0,0.04,1
9,35,0,0.04,1
9,36,0,0.04,1
9,37,2,0.04,1
9,38,3,0.04,1
9,39,8,0.04,1
9,40,130,0.04,1
9,41,130,0.04,1
9,42,80,0.04,1
9,43,0,0.04,1
9,44,0,0.04,1
9,45,0,0.04,1
9,46,0,0.04,1
9,47,17,0.04,1
9,48,10,0.04,1
9,49,82,0.04,1
9,50,126,0.04,1
9,51,12,0.04,1
9,52,2,0.04,1
9,53,4,0.04,1
9,54,5,0.04,1
9,55,4,0.04,1
9,56,4,0.04,1
9,57,6,0.04,1
9,58,15,0.04,1
9,59,7,0.04,1
9,60,10,0.04,1
9,61,14,0.04,1
9,62,7,0.04,1
9,63,7,0.04,1
9,64,88,0.04,1
9,65,2,0.04,1
9,66,0,0.04,1
9,67,7,0.04,1
9,68,2,0.04,1
9,69,0,0.04,1
9,70,1,0.04,1
9,71,58,0.04,1
9,72,130,0.04,1
9,73,14,0.04,1
9,74,2,0.04,1
9,75,0,0.04,1
9,76,0,0.04,1
9,77,0,0.04,1
9,78,107,0.04,1
9,79,130,0.04,1
9,80,3,0.04,1
9,81,3,0.04,1
9,82,12,0.04,1
9,83,6,0.04,1
9,84,2,0.04,1
9,85,32,0.04,1
9,86,130,0.04,1
9,87,76,0.04,1
9,88,4,0.04,1
9,89,0,0.04,1
9,90,1,0.04,1
9,91,3,0.04,1
9,92,15,0.04,1
9,93,49,0.04,1
9,94,57,0.04,1
9,95,19,0.04,1
9,96,1,0.04,1
9,97,0,0.04,1
9,98,0,0.04,1
9,99,5,0.04,1
9,100,6,0.04,1
9,101,2,0.04,1
9,102,2,0.04,1
9,103,10,0.04,1
9,104,8,0.04,1
9,105,0,0.04,1
9,106,0,0.04,1
9,107,1,0.04,1
9,108,1,0.04,1
9,109,1,0.04,1
9,110,60,0.04,1
9,111,103,0.04,1
9,112,49,0.04,1
9,113,2,0.04,1
9,114,0,0.04,1
9,115,0,0.04,1
9,116,0,0.04,1
9,117,0,0.04,1
9,118,79,0.04,1
9,119,110,0.04,1
9,120,19,0.04,1
9,121,0,0.04,1
9,122,0,0.04,1
9,123,0,0.04,1
9,124,2,0.04,1
9,125,1,0.04,1
9,126,12,0.04,1
9,127,61,0.04,1
10,0,54,0.04,1
10,1,1,0.04,1
10,2,0,0.04,1
10,3,16,0.04,1
10,4,8,0.04,1
10,5,0,0.04,1
10,6,2,0.04,1
10,7,48,0.04,1
10,8,3,0.04,1
10,9,12,0.04,1
10,10,62,0.04,1
10,11,99,0.04,1
10,12,88,0.04,1
10,13,0,0.04,1
10,14,1,0.04,1
10,15,8,0.04,1
10,16,5,0.04,1
10,17,35,0.04,1
10,18,111,0.04,1
10,19,54,0.04,1
10,20,10,0.04,1
10,21,0,0.04,1
10,22,0,0.04,1
10,23,1,0.04,1
10,24,4,0.04,1
10,25,33,0.04,1
10,26,22,0.04,1
10,27,12,0.04,1
10,28,1,0.04,1
10,29,0,0.04,1
10,30,1,0.04,1
10,31,1,0.04,1
10,32,85,0.04,1
10,33,22,0.04,1
10,34,1,0.04,1
10,35,2,0.04,1
10,36,12,0.04,1
10,37,7,0.04,1
10,38,13,0.04,1
10,39,89,0.04,1
10,40,85,0.04,1
10,41,108,0.04,1
10,42,75,0.04,1
10,43,17,0.04,1
10,44,8,0.04,1
10,45,6,0.04,1
10,46,2,0.04,1
10,47,24,0.04,1
10,48,0,0.04,1
10,49,25,0.04,1
10,50,102,0.04,1
10,51,109,0.04,1
10,52,80,0.04,1
10,53,35,0.04,1
10,54,5,0.04,1
10,55,0,0.04,1
10,56,33,0.04,1
10,57,32,0.04,1
10,58,13,0.04,1
10,59,31,0.04,1
10,60,63,0.04,1
10,61,13,0.04,1
10,62,0,0.04,1
10,63,0,0.04,1
10,64,111,0.04,1
10,65,47,0.04,1
10,66,1,0.04,1
10,67,1,0.04,1
10,68,8,0.04,1
10,69,4,0.04,1
10,70,9,0.04,1
10,71,64,0.04,1
10,72,111,0.04,1
10,73,30,0.04,1
10,74,1,0.04,1
10,75,0,0.04,1
10,76,20,0.04,1
10,77,59,0.04,1
10,78,14,0.04,1
10,79,91,0.04,1
10,80,0,0.04,1
10,81,1,0.04,1
10,82,0,0.04,1
10,83,0,0.04,1
10,84,72,0.04,1
10,85,111,0.04,1
10,86,55,0.04,1
10,87,2,0.04,1
10,88,84,0.04,1
10,89,21,0.04,1
10,90,0,0.04,1
10,91,0,0.04,1
10,92,48,0.04,1
10,93,36,0.04,1
10,94,9,0.04,1
10,95,22,0.04,1
10,96,14,0.04,1
10,97,4,0.04,1
10,98,1,0.04,1
10,99,1,0.04,1
10,100,0,0.04,1
10,101,0,0.04,1
10,102,9,0.04,1
10,103,71,0.04,1
10,104,11,0.04,1
10,105,0,0.04,1
10,106,0,0.04,1
10,107,1,0.04,1
10,108,8,0.04,1
10,109,64,0.04,1
10,110,102,0.04,1
10,111,111,0.04,1
10,112,5,0.04,1
10,113,2,0.04,1
10,114,0,0.04,1
10,115,0,0.04,1
10,116,9,0.04,1
10,117,111,0.04,1
10,118,85,0.04,1
10,119,7,0.04,1
10,120,49,0.04,1
10,121,2,0.04,1
10,122,0,0.04,1
10,123,0,0.04,1
10,124,0,0.04,1
10,125,12,0.04,1
10,126,14,0.04,1
10,127,53,0.04,1
11,0,20,0.04,1
11,1,13,0.04,1
11,2,53,0.04,1
11,3,50,0.04,1
11,4,0,0.04,1
11,5,0,0.04,1
11,6,0,0.04,1
11,7,3,0.04,1
11,8,42,0.04,1
11,9,71,0.04,1
11,10,65,0.04,1
11,11,30,0.04,1
11,12,5,0.04,1
11,13,3,0.04,1
11,14,3,0.04,1
11,15,24,0.04,1
11,16,5,0.04,1
11,17,28,0.04,1
11,18,74,0.04,1
11,19,60,0.04,1
11,20,29,0.04,1
11,21,9,0.04,1
11,22,1,0.04,1
11,23,1,0.04,1
11,24,12,0.04,1
11,25,69,0.04,1
11,26,36,0.04,1
11,27,11,0.04,1
11,28,23,0.04,1
11,29,6,0.04,1
11,30,0,0.04,1
11,31,1,0.04,1
11,32,63,0.04,1
11,33,48,0.04,1
11,34,38,0.04,1
11,35,21,0.04,1
11,36,8,0.04,1
11,37,17,0.04,1
11,38,10,0.04,1
11,39,23,0.04,1
11,40,87,0.04,1
11,41,123,0.04,1
11,42,121,0.04,1
11,43,59,0.04,1
11,44,0,0.04,1
11,45,1,0.04,1
11,46,1,0.04,1
11,47,13,0.04,1
11,48,7,0.04,1
11,49,17,0.04,1
11,50,123,0.04,1
11,51,123,0.04,1
11,52,89,0.04,1
11,53,12,0.04,1
11,54,1,0.04,1
11,55,6,0.04,1
11,56,38,0.04,1
11,57,12,0.04,1
11,58,15,0.04,1
11,59,69,0.04,1
11,60,85,0.04,1
11,61,5,0.04,1
11,62,4,0.04,1
11,63,35,0.04,1
11,64,123,0.04,1
11,65,8,0.04,1
11,66,0,0.04,1
11,67,1,0.04,1
11,68,5,0.04,1
11,69,25,0.04,1
11,70,7,0.04,1
11,71,49,0.04,1
11,72,123,0.04,1
11,73,19,0.04,1
11,74,1,0.04,1
11,75,2,0.04,1
11,76,1,0.04,1
11,77,20,0.04,1
11,78,69,0.04,1
11,79,94,0.04,1
11,80,1,0.04,1
11,81,0,0.04,1
11,82,3,0.04,1
11,83,20,0.04,1
11,84,123,0.04,1
11,85,123,0.04,1
11,86,70,0.04,1
11,87,8,0.04,1
11,88,12,0.04,1
11,89,0,0.04,1
11,90,0,0.04,1
11,91,9,0.04,1
11,92,95,0.04,1
11,93,36,0.04,1
11,94,13,0.04,1
11,95,22,0.04,1
11,96,83,0.04,1
11,97,0,0.04,1
11,98,1,0.04,1
11,99,7,0.04,1
11,100,5,0.04,1
11,101,1,0.04,1
11,102,1,0.04,1
11,103,41,0.04,1
11,104,58,0.04,1
11,105,0,0.04,1
11,106,0,0.04,1
11,107,0,0.04,1
11,108,7,0.04,1
11,109,16,0.04,1
11,110,42,0.04,1
11,111,68,0.04,1
11,112,0,0.04,1
11,113,0,0.04,1
11,114,0,0.04,1
11,115,9,0.04,1
11,116,35,0.04,1
11,117,52,0.04,1
11,118,23,0.04,1
11,119,3,0.04,1
11,120,0,0.04,1
11,121,0,0.04,1
11,122,1,0.04,1
11,123,27,0.04,1
11,124,27,0.04,1
11,125,12,0.04,1
11,126,2,0.04,1
11,127,0,0.04,1
12,0,28,0.04,1
12,1,86,0.04,1
12,2,16,0.04,1
12,3,1,0.04,1
12,4,4,0.04,1
12,5,28,0.04,1
12,6,4,0.04,1
12,7,7,0.04,1
12,8,2,0.04,1
12,9,74,0.04,1
12,10,62,0.04,1
12,11,11,0.04,1
12,12,20,0.04,1
12,13,43,0.04,1
12,14,0,0.04,1
12,15,0,0.04,1
12,16,8,0.04,1
12,17,54,0.04,1
12,18,65,0.04,1
12,19,21,0.04,1
12,20,2,0.04,1
12,21,0,0.04,1
12,22,0,0.04,1
12,23,0,0.04,1
12,24,4,0.04,1
12,25,11,0.04,1
12,26,18,0.04,1
12,27,5,0.04,1
12,28,6,0.04,1
12,29,0,0.04,1
12,30,0,0.04,1
12,31,0,0.04,1
12,32,56,0.04,1
12,33,54,0.04,1
12,34,8,0.04,1
12,35,0,0.04,1
12,36,0,0.04,1
12,37,42,0.04,1
12,38,53,0.04,1
12,39,63,0.04,1
12,40,124,0.04,1
12,41,124,0.04,1
12,42,84,0.04,1
12,43,17,0.04,1
12,44,4,0.04,1
12,45,19,0.04,1
12,46,1,0.04,1
12,47,34,0.04,1
12,48,3,0.04,1
12,49,22,0.04,1
12,50,99,0.04,1
12,51,124,0.04,1
12,52,41,0.04,1
12,53,8,0.04,1
12,54,0,0.04,1
12,55,0,0.04,1
12,56,0,0.04,1
12,57,6,0.04,1
12,58,23,0.04,1
12,59,26,0.04,1
12,60,50,0.04,1
12,61,48,0.04,1
12,62,0,0.04,1
12,63,0,0.04,1
12,64,79,0.04,1
12,65,38,0.04,1
12,66,20,0.04,1
12,67,2,0.04,1
12,68,2,0.04,1
12,69,2,0.04,1
12,70,8,0.04,1
12,71,45,0.04,1
12,72,124,0.04,1
12,73,8,0.04,1
12,74,2,0.04,1
12,75,2,0.04,1
12,76,2,0.04,1
12,77,16,0.04,1
12,78,123,0.04,1
12,79,124,0.04,1
12,80,5,0.04,1
12,81,0,0.04,1
12,82,0,0.04,1
12,83,16,0.04,1
12,84,46,0.04,1
12,85,124,0.04,1
12,86,120,0.04,1
12,87,18,0.04,1
12,88,2,0.04,1
12,89,3,0.04,1
12,90,1,0.04,1
12,91,7,0.04,1
12,92,27,0.04,1
12,93,124,0.04,1
12,94,20,0.04,1
12,95,0,0.04,1
12,96,7,0.04,1
12,97,10,0.04,1
12,98,1,0.04,1
12,99,1,0.04,1
12,100,6,0.04,1
12,101,51,0.04,1
12,102,22,0.04,1
12,103,4,0.04,1
12,104,63,0.04,1
12,105,0,0.04,1
12,106,0,0.04,1
12,107,0,0.04,1
12,108,3,0.04,1
12,109,32,0.04,1
12,110,76,0.04,1
12,111,95,0.04,1
12,112,22,0.04,1
12,113,4,0.04,1
12,114,25,0.04,1
12,115,12,0.04,1
12,116,14,0.04,1
12,117,74,0.04,1
12,118,51,0.04,1
12,119,21,0.04,1
12,120,2,0.04,1
12,121,5,0.04,1
12,122,47,0.04,1
12,123,12,0.04,1
12,124,4,0.04,1
12,125,28,0.04,1
12,126,5,0.04,1
12,127,0,0.04,1
13,0,13,0.04,1
13,1,102,0.04,1
13,2,22,0.04,1
13,3,1,0.04,1
13,4,0,0.04,1
13,5,4,0.04,1
13,6,4,0.04,1
13,7,2,0.04,1
13,8,12,0.04,1
13,9,42,0.04,1
13,10,39,0.04,1
13,11,39,0.04,1
13,12,16,0.04,1
13,13,52,0.04,1
13,14,69,0.04,1
13,15,8,0.04,1
13,16,16,0.04,1
13,17,37,0.04,1
13,18,30,0.04,1
13,19,65,0.04,1
13,20,27,0.04,1
13,21,23,0.04,1
13,22,26,0.04,1
13,23,21,0.04,1
13,24,17,0.04,1
13,25,45,0.04,1
13,26,48,0.04,1
13,27,1,0.04,1
13,28,0,0.04,1
13,29,0,0.04,1
13,30,3,0.04,1
13,31,4,0.04,1
13,32,2,0.04,1
13,33,12,0.04,1
13,34,15,0.04,1
13,35,5,0.04,1
13,36,44,0.04,1
13,37,87,0.04,1
13,38,7,0.04,1
13,39,1,0.04,1
13,40,2,0.04,1
13,41,0,0.04,1
13,42,0,0.04,1
13,43,5,0.04,1
13,44,38,0.04,1
13,45,118,0.04,1
13,46,105,0.04,1
13,47,14,0.04,1
13,48,118,0.04,1
13,49,15,0.04,1
13,50,6,0.04,1
13,51,2,0.04,1
13,52,1,0.04,1
13,53,19,0.04,1
13,54,56,0.04,1
13,55,118,0.04,1
13,56,62,0.04,1
13,57,19,0.04,1
13,58,23,0.04,1
13,59,15,0.04,1
13,60,35,0.04,1
13,61,41,0.04,1
13,62,27,0.04,1
13,63,48,0.04,1
13,64,0,0.04,1
13,65,3,0.04,1
13,66,29,0.04,1
13,67,52,0.04,1
13,68,59,0.04,1
13,69,30,0.04,1
13,70,6,0.04,1
13,71,3,0.04,1
13,72,1,0.04,1
13,73,2,0.04,1
13,74,118,0.04,1
13,75,118,0.04,1
13,76,43,0.04,1
13,77,20,0.04,1
13,78,4,0.04,1
13,79,4,0.04,1
13,80,118,0.04,1
13,81,47,0.04,1
13,82,78,0.04,1
13,83,45,0.04,1
13,84,0,0.04,1
13,85,1,0.04,1
13,86,0,0.04,1
13,87,25,0.04,1
13,88,118,0.04,1
13,89,17,0.04,1
13,90,1,0.04,1
13,91,53,0.04,1
13,92,61,0.04,1
13,93,7,0.04,1
13,94,1,0.04,1
13,95,13,0.04,1
13,96,0,0.04,1
13,97,3,0.04,1
13,98,14,0.04,1
13,99,8,0.04,1
13,100,2,0.04,1
13,101,11,0.04,1
13,102,75,0.04,1
13,103,11,0.04,1
13,104,3,0.04,1
13,105,2,0.04,1
13,106,75,0.04,1
13,107,62,0.04,1
13,108,1,0.04,1
13,109,2,0.04,1
13,110,97,0.04,1
13,111,91,0.04,1
13,112,34,0.04,1
13,113,44,0.04,1
13,114,103,0.04,1
13,115,61,0.04,1
13,116,0,0.04,1
13,117,0,0.04,1
13,118,7,0.04,1
13,119,51,0.04,1
13,120,36,0.04,1
13,121,32,0.04,1
13,122,6,0.04,1
13,123,6,0.04,1
13,124,35,0.04,1
13,125,2,0.04,1
13,126,0,0.04,1
13,127,0,0.04,1
14,0,18,0.04,1
14,1,3,0.04,1
14,2,20,0.04,1
14,3,40,0.04,1
14,4,18,0.04,1
14,5,5,0.04,1
14,6,3,0.04,1
14,7,34,0.04,1
14,8,7,0.04,1
14,9,98,0.04,1
14,10,41,0.04,1
14,11,26,0.04,1
14,12,10,0.04,1
14,13,79,0.04,1
14,14,51,0.04,1
14,15,1,0.04,1
14,16,16,0.04,1
14,17,31,0.04,1
14,18,12,0.04,1
14,19,0,0.04,1
14,20,0,0.04,1
14,21,57,0.04,1
14,22,124,0.04,1
14,23,31,0.04,1
14,24,20,0.04,1
14,25,5,0.04,1
14,26,1,0.04,1
14,27,0,0.04,1
14,28,11,0.04,1
14,29,22,0.04,1
14,30,35,0.04,1
14,31,21,0.04,1
14,32,24,0.04,1
14,33,9,0.04,1
14,34,6,0.04,1
14,35,4,0.04,1
14,36,17,0.04,1
14,37,50,0.04,1
14,38,43,0.04,1
14,39,82,0.04,1
14,40,0,0.04,1
14,41,1,0.04,1
14,42,6,0.04,1
14,43,12,0.04,1
14,44,53,0.04,1
14,45,124,0.04,1
14,46,65,0.04,1
14,47,6,0.04,1
14,48,124,0.04,1
14,49,13,0.04,1
14,50,1,0.04,1
14,51,0,0.04,1
14,52,0,0.04,1
14,53,49,0.04,1
14,54,87,0.04,1
14,55,48,0.04,1
14,56,124,0.04,1
14,57,11,0.04,1
14,58,0,0.04,1
14,59,8,0.04,1
14,60,110,0.04,1
14,61,45,0.04,1
14,62,5,0.04,1
14,63,22,0.04,1
14,64,51,0.04,1
14,65,68,0.04,1
14,66,27,0.04,1
14,67,55,0.04,1
14,68,24,0.04,1
14,69,7,0.04,1
14,70,4,0.04,1
14,71,20,0.04,1
14,72,0,0.04,1
14,73,4,0.04,1
14,74,61,0.04,1
14,75,124,0.04,1
14,76,61,0.04,1
14,77,21,0.04,1
14,78,1,0.04,1
14,79,1,0.04,1
14,80,124,0.04,1
14,81,70,0.04,1
14,82,85,0.04,1
14,83,20,0.04,1
14,84,0,0.04,1
14,85,1,0.04,1
14,86,0,0.04,1
14,87,13,0.04,1
14,88,100,0.04,1
14,89,11,0.04,1
14,90,2,0.04,1
14,91,40,0.04,1
14,92,87,0.04,1
14,93,3,0.04,1
14,94,0,0.04,1
14,95,27,0.04,1
14,96,25,0.04,1
14,97,5,0.04,1
14,98,0,0.04,1
14,99,7,0.04,1
14,100,4,0.04,1
14,101,3,0.04,1
14,102,39,0.04,1
14,103,88,0.04,1
14,104,5,0.04,1
14,105,1,0.04,1
14,106,38,0.04,1
14,107,73,0.04,1
14,108,10,0.04,1
14,109,4,0.04,1
14,110,37,0.04,1
14,111,43,0.04,1
14,112,12,0.04,1
14,113,25,0.04,1
14,114,103,0.04,1
14,115,30,0.04,1
14,116,0,0.04,1
14,117,0,0.04,1
14,118,0,0.04,1
14,119,4,0.04,1
14,120,16,0.04,1
14,121,24,0.04,1
14,122,13,0.04,1
14,123,14,0.04,1
14,124,6,0.04,1
14,125,1,0.04,1
14,126,0,0.04,1
14,127,4,0.04,1
15,0,97,0.04,1
15,1,18,0.04,1
15,2,9,0.04,1
15,3,9,0.04,1
15,4,0,0.04,1
15,5,0,0.04,1
15,6,2,0.04,1
15,7,36,0.04,1
15,8,21,0.04,1
15,9,16,0.04,1
15,10,59,0.04,1
15,11,106,0.04,1
15,12,64,0.04,1
15,13,0,0.04,1
15,14,5,0.04,1
15,15,27,0.04,1
15,16,5,0.04,1
15,17,38,0.04,1
15,18,126,0.04,1
15,19,68,0.04,1
15,20,19,0.04,1
15,21,0,0.04,1
15,22,0,0.04,1
15,23,2,0.04,1
15,24,6,0.04,1
15,25,38,0.04,1
15,26,26,0.04,1
15,27,15,0.04,1
15,28,4,0.04,1
15,29,0,0.04,1
15,30,0,0.04,1
15,31,2,0.04,1
15,32,61,0.04,1
15,33,16,0.04,1
15,34,8,0.04,1
15,35,16,0.04,1
15,36,28,0.04,1
15,37,19,0.04,1
15,38,15,0.04,1
15,39,50,0.04,1
15,40,126,0.04,1
15,41,95,0.04,1
15,42,44,0.04,1
15,43,6,0.04,1
15,44,9,0.04,1
15,45,12,0.04,1
15,46,7,0.04,1
15,47,59,0.04,1
15,48,5,0.04,1
15,49,33,0.04,1
15,50,88,0.04,1
15,51,60,0.04,1
15,52,101,0.04,1
15,53,95,0.04,1
15,54,5,0.04,1
15,55,1,0.04,1
15,56,69,0.04,1
15,57,49,0.04,1
15,58,11,0.04,1
15,59,20,0.04,1
15,60,61,0.04,1
15,61,25,0.04,1
15,62,0,0.04,1
15,63,2,0.04,1
15,64,46,0.04,1
15,65,18,0.04,1
15,66,0,0.04,1
15,67,0,0.04,1
15,68,24,0.04,1
15,69,38,0.04,1
15,70,15,0.04,1
15,71,68,0.04,1
15,72,116,0.04,1
15,73,18,0.04,1
15,74,0,0.04,1
15,75,0,0.04,1
15,76,8,0.04,1
15,77,63,0.04,1
15,78,57,0.04,1
15,79,126,0.04,1
15,80,7,0.04,1
15,81,1,0.04,1
15,82,0,0.04,1
15,83,0,0.04,1
15,84,34,0.04,1
15,85,126,0.04,1
15,86,90,0.04,1
15,87,26,0.04,1
15,88,109,0.04,1
15,89,8,0.04,1
15,90,0,0.04,1
15,91,3,0.04,1
15,92,15,0.04,1
15,93,39,0.04,1
15,94,20,0.04,1
15,95,72,0.04,1
15,96,4,0.04,1
15,97,38,0.04,1
15,98,12,0.04,1
15,99,3,0.04,1
15,100,7,0.04,1
15,101,9,0.04,1
15,102,1,0.04,1
15,103,14,0.04,1
15,104,2,0.04,1
15,105,4,0.04,1
15,106,4,0.04,1
15,107,11,0.04,1
15,108,14,0.04,1
15,109,26,0.04,1
15,110,57,0.04,1
15,111,50,0.04,1
15,112,11,0.04,1
15,113,8,0.04,1
15,114,9,0.04,1
15,115,3,0.04,1
15,116,1,0.04,1
15,117,60,0.04,1
15,118,56,0.04,1
15,119,6,0.04,1
15,120,111,0.04,1
15,121,4,0.04,1
15,122,1,0.04,1
15,123,1,0.04,1
15,124,0,0.04,1
15,125,2,0.04,1
15,126,4,0.04,1
15,127,26,0.04,1
16,0,35,0.04,1
16,1,30,0.04,1
16,2,2,0.04,1
16,3,3,0.04,1
16,4,27,0.04,1
16,5,40,0.04,1
16,6,1,0.04,1
16,7,2,0.04,1
16,8,7,0.04,1
16,9,0,0.04,1
16,10,1,0.04,1
16,11,3,0.04,1
16,12,86,0.04,1
16,13,89,0.04,1
16,14,9,0.04,1
16,15,6,0.04,1
16,16,94,0.04,1
16,17,18,0.04,1
16,18,20,0.04,1
16,19,19,0.04,1
16,20,7,0.04,1
16,21,14,0.04,1
16,22,10,0.04,1
16,23,27,0.04,1
16,24,9,0.04,1
16,25,6,0.04,1
16,26,24,0.04,1
16,27,36,0.04,1
16,28,7,0.04,1
16,29,0,0.04,1
16,30,0,0.04,1
16,31,2,0.04,1
16,32,18,0.04,1
16,33,15,0.04,1
16,34,1,0.04,1
16,35,32,0.04,1
16,36,70,0.04,1
16,37,48,0.04,1
16,38,1,0.04,1
16,39,8,0.04,1
16,40,16,0.04,1
16,41,2,0.04,1
16,42,5,0.04,1
16,43,12,0.04,1
16,44,121,0.04,1
16,45,121,0.04,1
16,46,6,0.04,1
16,47,17,0.04,1
16,48,121,0.04,1
16,49,7,0.04,1
16,50,4,0.04,1
16,51,5,0.04,1
16,52,8,0.04,1
16,53,12,0.04,1
16,54,14,0.04,1
16,55,121,0.04,1
16,56,64,0.04,1
16,57,28,0.04,1
16,58,49,0.04,1
16,59,21,0.04,1
16,60,7,0.04,1
16,61,0,0.04,1
16,62,7,0.04,1
16,63,33,0.04,1
16,64,29,0.04,1
16,65,4,0.04,1
16,66,5,0.04,1
16,67,73,0.04,1
16,68,68,0.04,1
16,69,3,0.04,1
16,70,0,0.04,1
16,71,38,0.04,1
16,72,3,0.04,1
16,73,34,0.04,1
16,74,121,0.04,1
16,75,109,0.04,1
16,76,115,0.04,1
16,77,15,0.04,1
16,78,0,0.04,1
16,79,2,0.04,1
16,80,105,0.04,1
16,81,60,0.04,1
16,82,121,0.04,1
16,83,38,0.04,1
16,84,1,0.04,1
16,85,0,0.04,1
16,86,0,0.04,1
16,87,34,0.04,1
16,88,121,0.04,1
16,89,39,0.04,1
16,90,26,0.04,1
16,91,1,0.04,1
16,92,0,0.04,1
16,93,0,0.04,1
16,94,4,0.04,1
16,95,24,0.04,1
16,96,44,0.04,1
16,97,22,0.04,1
16,98,10,0.04,1
16,99,14,0.04,1
16,100,1,0.04,1
16,101,0,0.04,1
16,102,0,0.04,1
16,103,27,0.04,1
16,104,17,0.04,1
16,105,58,0.04,1
16,106,119,0.04,1
16,107,43,0.04,1
16,108,4,0.04,1
16,109,0,0.04,1
16,110,0,0.04,1
16,111,2,0.04,1
16,112,11,0.04,1
16,113,38,0.04,1
16,114,121,0.04,1
16,115,32,0.04,1
16,116,0,0.04,1
16,117,0,0.04,1
16,118,0,0.04,1
16,119,0,0.04,1
16,120,7,0.04,1
16,121,15,0.04,1
16,122,56,0.04,1
16,123,36,0.04,1
16,124,0,0.04,1
16,125,0,0.04,1
16,126,1,0.04,1
16,127,3,0.04,1
17,0,36,0.04,1
17,1,27,0.04,1
17,2,3,0.04,1
17,3,0,0.04,1
17,4,1,0.04,1
17,5,3,0.04,1
17,6,5,0.04,1
17,7,7,0.04,1
17,8,40,0.04,1
17,9,7,0.04,1
17,10,2,0.04,1
17,11,0,0.04,1
17,12,8,0.04,1
17,13,44,0.04,1
17,14,88,0.04,1
17,15,31,0.04,1
17,16,48,0.04,1
17,17,3,0.04,1
17,18,0,0.04,1
17,19,0,0.04,1
17,20,3,0.04,1
17,21,37,0.04,1
17,22,111,0.04,1
17,23,52,0.04,1
17,24,66,0.04,1
17,25,23,0.04,1
17,26,0,0.04,1
17,27,0,0.04,1
17,28,0,0.04,1
17,29,0,0.04,1
17,30,3,0.04,1
17,31,21,0.04,1
17,32,31,0.04,1
17,33,28,0.04,1
17,34,3,0.04,1
17,35,5,0.04,1
17,36,5,0.04,1
17,37,52,0.04,1
17,38,76,0.04,1
17,39,18,0.04,1
17,40,6,0.04,1
17,41,5,0.04,1
17,42,5,0.04,1
17,43,9,0.04,1
17,44,15,0.04,1
17,45,122,0.04,1
17,46,113,0.04,1
17,47,6,0.04,1
17,48,122,0.04,1
17,49,13,0.04,1
17,50,1,0.04,1
17,51,0,0.04,1
17,52,0,0.04,1
17,53,39,0.04,1
17,54,71,0.04,1
17,55,91,0.04,1
17,56,122,0.04,1
17,57,9,0.04,1
17,58,0,0.04,1
17,59,0,0.04,1
17,60,0,0.04,1
17,61,2,0.04,1
17,62,17,0.04,1
17,63,59,0.04,1
17,64,0,0.04,1
17,65,3,0.04,1
17,66,87,0.04,1
17,67,53,0.04,1
17,68,6,0.04,1
17,69,22,0.04,1
17,70,20,0.04,1
17,71,0,0.04,1
17,72,5,0.04,1
17,73,11,0.04,1
17,74,122,0.04,1
17,75,81,0.04,1
17,76,0,0.04,1
17,77,37,0.04,1
17,78,18,0.04,1
17,79,2,0.04,1
17,80,122,0.04,1
17,81,122,0.04,1
17,82,122,0.04,1
17,83,7,0.04,1
17,84,0,0.04,1
17,85,5,0.04,1
17,86,4,0.04,1
17,87,55,0.04,1
17,88,103,0.04,1
17,89,49,0.04,1
17,90,4,0.04,1
17,91,0,0.04,1
17,92,0,0.04,1
17,93,11,0.04,1
17,94,33,0.04,1
17,95,64,0.04,1
17,96,3,0.04,1
17,97,10,0.04,1
17,98,58,0.04,1
17,99,23,0.04,1
17,100,0,0.04,1
17,101,0,0.04,1
17,102,24,0.04,1
17,103,13,0.04,1
17,104,2,0.04,1
17,105,23,0.04,1
17,106,88,0.04,1
17,107,52,0.04,1
17,108,0,0.04,1
17,109,4,0.04,1
17,110,26,0.04,1
17,111,10,0.04,1
17,112,7,0.04,1
17,113,82,0.04,1
17,114,57,0.04,1
17,115,1,0.04,1
17,116,1,0.04,1
17,117,45,0.04,1
17,118,20,0.04,1
17,119,1,0.04,1
17,120,4,0.04,1
17,121,14,0.04,1
17,122,3,0.04,1
17,123,0,0.04,1
17,124,1,0.04,1
17,125,41,0.04,1
17,126,30,0.04,1
17,127,7,0.04,1
18,0,11,0.04,1
18,1,8,0.04,1
18,2,2,0.04,1
18,3,3,0.04,1
18,4,6,0.04,1
18,5,8,0.04,1
18,6,12,0.04,1
18,7,13,0.04,1
18,8,27,0.04,1
18,9,27,0.04,1
18,10,52,0.04,1
18,11,2,0.04,1
18,12,1,0.04,1
18,13,7,0.04,1
18,14,10,0.04,1
18,15,5,0.04,1
18,16,41,0.04,1
18,17,17,0.04,1
18,18,49,0.04,1
18,19,11,0.04,1
18,20,0,0.04,1
18,21,3,0.04,1
18,22,4,0.04,1
18,23,15,0.04,1
18,24,0,0.04,1
18,25,0,0.04,1
18,26,6,0.04,1
18,27,19,0.04,1
